Date,Open,High,Low,Close,Adj Close,Volume
2022-04-11,109.23316192626953,110.7159652709961,102.80767822265625,105.27902221679688,100.10069274902344,17227005
2022-04-12,105.77328491210938,109.72743225097656,103.79621887207031,104.29048156738281,99.16077423095703,8508795
2022-04-13,106.76182556152344,106.76182556152344,103.30194854736328,104.29048156738281,99.16077423095703,4734378
2022-04-14,105.77328491210938,107.75035858154297,103.79621887207031,106.76182556152344,101.51055908203125,5795074
2022-04-15,106.2675552368164,108.24462890625,102.80767822265625,103.30194854736328,98.22086334228516,8632660
2022-04-18,103.79621887207031,105.77328491210938,102.31341552734375,102.31341552734375,97.28095245361328,4326091
2022-04-19,103.79621887207031,111.21023559570312,103.79621887207031,104.78475189208984,99.6307373046875,19029545
2022-04-20,106.76182556152344,108.7388916015625,105.27902221679688,106.2675552368164,101.04060363769531,9775477
2022-04-21,108.24462890625,112.69303894042969,107.25608825683594,112.19876861572266,106.6800765991211,16286589
2022-04-22,110.22169494628906,110.7159652709961,105.77328491210938,105.77328491210938,100.57064056396484,9820391
2022-04-25,102.80767822265625,105.77328491210938,101.81914520263672,103.79621887207031,98.69082641601562,11304387
2022-04-26,106.2675552368164,107.75035858154297,101.81914520263672,101.81914520263672,96.81099700927734,7009953
2022-04-27,97.37073516845703,103.30194854736328,97.27188110351562,102.80767822265625,97.75090789794922,8189346
2022-04-28,102.80767822265625,103.79621887207031,99.84207916259766,102.31341552734375,97.28095245361328,5861015
2022-04-29,104.29048156738281,106.2675552368164,103.30194854736328,103.30194854736328,98.22086334228516,5257474
2022-05-03,103.79621887207031,107.75035858154297,103.30194854736328,104.78475189208984,99.6307373046875,6014317
2022-05-04,105.77328491210938,105.77328491210938,102.80767822265625,103.79621887207031,98.69082641601562,4737019
2022-05-05,106.76182556152344,108.7388916015625,105.77328491210938,106.76182556152344,101.51055908203125,7993978
2022-05-06,103.79621887207031,105.27902221679688,102.80767822265625,104.29048156738281,99.16077423095703,3860429
2022-05-09,103.30194854736328,103.79621887207031,99.34780883789062,99.84207916259766,94.9311752319336,6640227
2022-05-10,98.8535385131836,105.77328491210938,98.8535385131836,104.29048156738281,99.16077423095703,8962621
2022-05-11,104.78475189208984,105.77328491210938,101.32488250732422,102.31341552734375,97.28095245361328,7297961
2022-05-12,101.32488250732422,103.30194854736328,100.33634185791016,100.83061218261719,95.87108612060547,4279448
2022-05-13,102.31341552734375,104.29048156738281,102.31341552734375,103.79621887207031,98.69082641601562,4136734
2022-05-16,105.27902221679688,106.2675552368164,102.31341552734375,103.30194854736328,98.22086334228516,3446542
2022-05-17,103.79621887207031,105.27902221679688,103.30194854736328,103.79621887207031,98.69082641601562,3046122
2022-05-18,104.78475189208984,108.7388916015625,104.78475189208984,107.75035858154297,102.45046997070312,10020950
2022-05-19,104.29048156738281,109.72743225097656,104.29048156738281,109.72743225097656,104.3302993774414,6773309
2022-05-20,110.22169494628906,112.19876861572266,107.25608825683594,108.24462890625,102.9204330444336,10140289
2022-05-23,108.7388916015625,111.70449829101562,107.25608825683594,110.7159652709961,105.27021026611328,7977767
2022-05-24,112.19876861572266,114.67010498046875,107.25608825683594,107.75035858154297,102.45046997070312,27294239
2022-05-25,109.72743225097656,117.63571166992188,109.23316192626953,116.64717864990234,110.90968322753906,35496988
2022-05-26,117.14144897460938,120.1070556640625,113.68157196044922,115.65864562988281,109.96977233886719,32909775
2022-05-27,117.63571166992188,118.1299819946289,111.70449829101562,112.19876861572266,106.6800765991211,18427121
2022-05-30,113.68157196044922,114.17584228515625,111.70449829101562,113.18730163574219,107.61998748779297,8660337
2022-05-31,113.18730163574219,113.68157196044922,109.72743225097656,111.70449829101562,106.21012115478516,7587652
2022-06-01,111.70449829101562,113.18730163574219,110.22169494628906,111.21023559570312,105.74016571044922,6777046
2022-06-02,110.7159652709961,112.69303894042969,110.7159652709961,110.7159652709961,105.27021026611328,4364269
2022-06-06,110.7159652709961,111.21023559570312,108.7388916015625,109.72743225097656,104.3302993774414,6576740
2022-06-07,108.24462890625,108.24462890625,104.29048156738281,106.76182556152344,101.51055908203125,16048092
2022-06-08,106.76182556152344,107.25608825683594,105.27902221679688,106.2675552368164,101.04060363769531,5498428
2022-06-09,106.2675552368164,106.2675552368164,102.80767822265625,103.79621887207031,98.69082641601562,7036886
2022-06-10,103.30194854736328,103.79621887207031,102.31341552734375,103.79621887207031,98.69082641601562,5552040
2022-06-13,101.81914520263672,104.78475189208984,100.33634185791016,104.78475189208984,99.6307373046875,5714147
2022-06-14,103.79621887207031,107.25608825683594,102.31341552734375,106.76182556152344,101.51055908203125,8885020
2022-06-15,106.76182556152344,107.75035858154297,104.29048156738281,104.78475189208984,99.6307373046875,5469712
2022-06-16,106.76182556152344,108.24462890625,102.31341552734375,102.31341552734375,97.28095245361328,8746590
2022-06-17,102.31341552734375,104.78475189208984,100.83061218261719,101.81914520263672,96.81099700927734,7183151
2022-06-20,101.81914520263672,101.81914520263672,96.87647247314453,96.87647247314453,92.11143493652344,10336516
2022-06-21,98.75468444824219,99.34780883789062,92.52691650390625,96.97532653808594,92.20542907714844,14716286
2022-06-22,97.46958923339844,98.16156768798828,91.34066772460938,91.53837585449219,87.03590393066406,8911355
2022-06-23,91.6372299194336,94.2074203491211,91.1429672241211,92.82347869873047,88.2577896118164,7122943
2022-06-24,93.21888732910156,94.50398254394531,92.62577056884766,94.3062744140625,89.66765594482422,3714921
2022-06-27,95.78907775878906,100.33634185791016,94.89939880371094,98.75468444824219,93.89727020263672,7377503
2022-06-28,98.8535385131836,100.33634185791016,96.77761840820312,97.46958923339844,92.67537689208984,5063096
2022-06-29,96.18449401855469,97.17302703857422,94.99825286865234,95.98678588867188,91.26551055908203,3371740
2022-06-30,95.09710693359375,95.39366912841797,91.43952178955078,92.03264617919922,87.505859375,5599272
2022-07-01,91.6372299194336,93.02117919921875,85.60716247558594,85.90372467041016,81.67839813232422,12971501
2022-07-04,86.20028686523438,87.48538208007812,83.53124237060547,84.32206726074219,80.1745376586914,10025044
2022-07-05,86.00257873535156,86.79341125488281,83.03697204589844,86.20028686523438,81.96037292480469,4987318
2022-07-06,86.20028686523438,86.29914093017578,81.65302276611328,81.65302276611328,77.63677215576172,11895538
2022-07-07,82.0484390258789,86.99111938476562,78.98397827148438,86.39799499511719,82.14836120605469,15050173
2022-07-08,90.94525909423828,94.99825286865234,90.45098876953125,94.99825286865234,90.32559967041016,10894025
2022-07-11,96.08563995361328,98.55697631835938,93.9108657836914,97.27188110351562,92.48739624023438,17166701
2022-07-12,95.09710693359375,96.57991027832031,92.82347869873047,94.89939880371094,90.23160552978516,10077046
2022-07-13,97.96385955810547,99.84207916259766,95.39366912841797,95.69022369384766,90.98353576660156,13158962
2022-07-14,95.88793182373047,99.84207916259766,95.29481506347656,99.84207916259766,94.9311752319336,9366107
2022-07-15,99.84207916259766,101.32488250732422,97.86500549316406,99.84207916259766,94.9311752319336,7215222
2022-07-18,101.32488250732422,103.79621887207031,99.84207916259766,102.80767822265625,97.75090789794922,9819272
2022-07-19,100.83061218261719,105.27902221679688,100.33634185791016,103.79621887207031,98.69082641601562,7942682
2022-07-20,106.76182556152344,107.25608825683594,102.80767822265625,103.79621887207031,98.69082641601562,6871298
2022-07-21,102.80767822265625,104.78475189208984,101.32488250732422,104.29048156738281,99.16077423095703,8451405
2022-07-22,102.80767822265625,105.77328491210938,102.31341552734375,103.30194854736328,98.22086334228516,4486556
2022-07-25,102.80767822265625,112.69303894042969,102.31341552734375,111.21023559570312,105.74016571044922,23139544
2022-07-26,110.22169494628906,113.18730163574219,109.23316192626953,112.69303894042969,107.15003204345703,16162003
2022-07-27,112.19876861572266,114.67010498046875,111.70449829101562,114.67010498046875,109.02985382080078,10976111
2022-07-28,116.15290832519531,117.63571166992188,111.70449829101562,115.65864562988281,109.96977233886719,16784312
2022-07-29,115.65864562988281,118.1299819946289,115.16437530517578,116.64717864990234,110.90968322753906,8146668
2022-08-01,116.64717864990234,118.1299819946289,113.18730163574219,114.17584228515625,108.55990600585938,8476484
2022-08-02,111.21023559570312,114.17584228515625,111.21023559570312,113.68157196044922,108.0899429321289,5398954
2022-08-03,112.69303894042969,114.17584228515625,111.70449829101562,113.68157196044922,108.0899429321289,4147094
2022-08-04,112.69303894042969,113.18730163574219,109.23316192626953,111.70449829101562,106.21012115478516,10481295
2022-08-05,112.19876861572266,113.18730163574219,108.24462890625,111.21023559570312,105.74016571044922,13465803
2022-08-08,110.7159652709961,118.1299819946289,110.7159652709961,116.64717864990234,110.90968322753906,13901378
2022-08-09,115.65864562988281,119.61278533935547,114.67010498046875,117.63571166992188,111.84960174560547,13777860
2022-08-10,114.67010498046875,117.63571166992188,110.7159652709961,111.21023559570312,105.74016571044922,24533147
2022-08-11,112.69303894042969,114.17584228515625,111.21023559570312,113.18730163574219,107.61998748779297,10872144
2022-08-12,112.69303894042969,116.15290832519531,111.70449829101562,116.15290832519531,110.4397201538086,6055090
2022-08-15,117.14144897460938,119.11851501464844,115.16437530517578,118.1299819946289,112.3195571899414,7453875
2022-08-16,118.1299819946289,120.601318359375,116.64717864990234,117.63571166992188,111.84960174560547,7237750
2022-08-17,118.1299819946289,118.62425231933594,116.64717864990234,117.63571166992188,111.84960174560547,2988665
2022-08-18,117.63571166992188,119.11851501464844,117.14144897460938,118.1299819946289,112.3195571899414,4925619
2022-08-19,118.62425231933594,121.09558868408203,113.68157196044922,115.65864562988281,109.96977233886719,13488297
2022-08-22,114.67010498046875,117.14144897460938,112.69303894042969,116.15290832519531,110.4397201538086,2825391
2022-08-23,115.65864562988281,116.64717864990234,114.67010498046875,116.15290832519531,110.4397201538086,2126869
2022-08-24,117.14144897460938,117.14144897460938,115.65864562988281,115.65864562988281,109.96977233886719,2848082
2022-08-25,114.17584228515625,115.65864562988281,110.7159652709961,110.7159652709961,109.28672790527344,6818796
2022-08-26,112.19876861572266,112.69303894042969,108.7388916015625,111.70449829101562,110.26249694824219,4141817
2022-08-29,108.24462890625,108.24462890625,105.77328491210938,106.76182556152344,105.38362884521484,4650585
2022-08-30,107.75035858154297,109.23316192626953,105.77328491210938,106.2675552368164,104.89574432373047,5511790
2022-08-31,106.76182556152344,107.75035858154297,105.77328491210938,107.25608825683594,105.87151336669922,3264526
2022-09-01,106.2675552368164,106.76182556152344,103.30194854736328,104.29048156738281,102.9441909790039,3935656
2022-09-02,104.29048156738281,105.77328491210938,103.79621887207031,104.29048156738281,102.9441909790039,1981062
2022-09-05,105.77328491210938,105.77328491210938,101.32488250732422,102.31341552734375,100.99264526367188,2845423
2022-09-06,103.30194854736328,103.30194854736328,99.84207916259766,100.83061218261719,99.52898406982422,3158227
2022-09-07,99.34780883789062,106.2675552368164,98.8535385131836,104.29048156738281,102.9441909790039,5565887
2022-09-08,105.27902221679688,107.75035858154297,103.30194854736328,106.2675552368164,104.89574432373047,8287007
2022-09-12,108.7388916015625,112.69303894042969,107.75035858154297,110.7159652709961,109.28672790527344,7130366
2022-09-13,113.68157196044922,114.67010498046875,110.7159652709961,111.70449829101562,110.26249694824219,7300068
2022-09-14,107.75035858154297,112.69303894042969,106.76182556152344,112.19876861572266,110.7503890991211,5841291
2022-09-15,112.69303894042969,114.17584228515625,111.70449829101562,112.19876861572266,110.7503890991211,3845909
2022-09-16,112.69303894042969,113.68157196044922,111.70449829101562,112.19876861572266,110.7503890991211,4202502
2022-09-19,112.69303894042969,113.18730163574219,111.21023559570312,112.19876861572266,110.7503890991211,2780579
2022-09-20,113.68157196044922,116.15290832519531,112.69303894042969,115.65864562988281,114.16560363769531,8417757
2022-09-21,115.16437530517578,117.14144897460938,114.17584228515625,114.67010498046875,113.1898193359375,5954415
2022-09-22,113.18730163574219,115.65864562988281,112.69303894042969,113.68157196044922,112.21405029296875,3255442
2022-09-23,114.17584228515625,116.15290832519531,113.68157196044922,114.17584228515625,112.70194244384766,4626864
2022-09-26,113.18730163574219,113.68157196044922,109.23316192626953,109.72743225097656,108.31095123291016,4842119
2022-09-27,111.70449829101562,114.67010498046875,109.72743225097656,114.67010498046875,113.1898193359375,5558692
2022-09-28,114.17584228515625,114.67010498046875,107.75035858154297,107.75035858154297,106.35940551757812,6784341
2022-09-29,110.7159652709961,112.19876861572266,106.76182556152344,106.76182556152344,105.38362884521484,5571588
2022-09-30,104.78475189208984,110.22169494628906,103.79621887207031,110.22169494628906,108.79883575439453,5406773
2022-10-03,107.75035858154297,109.72743225097656,105.27902221679688,106.76182556152344,105.38362884521484,5016762
2022-10-04,109.23316192626953,113.18730163574219,109.23316192626953,112.69303894042969,111.23828125,5644220
2022-10-05,114.67010498046875,120.601318359375,113.18730163574219,118.1299819946289,116.60503387451172,18692085
2022-10-06,119.61278533935547,120.1070556640625,110.7159652709961,114.67010498046875,113.1898193359375,16776533
2022-10-07,114.17584228515625,114.67010498046875,108.7388916015625,109.23316192626953,107.82306671142578,10657795
2022-10-11,106.2675552368164,106.76182556152344,102.31341552734375,102.80767822265625,101.48052978515625,8169199
2022-10-12,101.81914520263672,107.25608825683594,99.84207916259766,105.77328491210938,104.40785217285156,10416549
2022-10-13,104.29048156738281,108.24462890625,100.83061218261719,102.31341552734375,100.99264526367188,8078937
2022-10-14,105.77328491210938,107.25608825683594,103.30194854736328,103.79621887207031,102.45630645751953,6195846
2022-10-17,101.32488250732422,101.81914520263672,97.76615142822266,100.33634185791016,99.04109191894531,8956680
2022-10-18,101.81914520263672,104.29048156738281,98.55697631835938,100.33634185791016,99.04109191894531,7626368
2022-10-19,100.83061218261719,103.30194854736328,98.8535385131836,99.34780883789062,98.06532287597656,5856950
2022-10-20,98.3592758178711,99.34780883789062,95.69022369384766,97.66729736328125,96.40650177001953,7361672
2022-10-21,96.87647247314453,97.37073516845703,93.9108657836914,94.3062744140625,93.0888671875,6954256
2022-10-24,97.07418060302734,97.66729736328125,94.70169067382812,95.19596099853516,93.96707153320312,4761599
2022-10-25,95.59137725830078,95.59137725830078,91.1429672241211,93.41659545898438,92.21067810058594,7365974
2022-10-26,94.00971984863281,94.00971984863281,91.43952178955078,92.52691650390625,91.33248138427734,4827545
2022-10-27,92.52691650390625,99.84207916259766,92.23035430908203,98.75468444824219,97.4798583984375,9321213
2022-10-28,98.06271362304688,101.81914520263672,97.37073516845703,99.84207916259766,98.55321502685547,8563443
2022-10-31,102.80767822265625,103.30194854736328,100.33634185791016,100.83061218261719,99.52898406982422,4829798
2022-11-01,100.83061218261719,102.31341552734375,99.84207916259766,101.32488250732422,100.01687622070312,3152294
2022-11-02,101.32488250732422,103.79621887207031,100.83061218261719,102.80767822265625,101.48052978515625,4325425
2022-11-03,100.83061218261719,105.27902221679688,100.33634185791016,105.27902221679688,103.91996765136719,3348760
2022-11-04,104.29048156738281,105.77328491210938,103.30194854736328,104.78475189208984,103.43208312988281,4527441
2022-11-07,105.77328491210938,107.75035858154297,103.79621887207031,106.2675552368164,104.89574432373047,5665178
2022-11-08,107.75035858154297,108.7388916015625,104.78475189208984,104.78475189208984,103.43208312988281,3873644
2022-11-09,106.76182556152344,109.23316192626953,105.77328491210938,106.76182556152344,105.38362884521484,4705446
2022-11-10,105.77328491210938,107.25608825683594,103.79621887207031,104.78475189208984,103.43208312988281,2575135
2022-11-11,108.7388916015625,110.7159652709961,106.2675552368164,108.7388916015625,107.33517456054688,9055768
2022-11-14,108.7388916015625,108.7388916015625,102.31341552734375,103.30194854736328,101.96841430664062,13916356
2022-11-15,103.30194854736328,103.30194854736328,98.8535385131836,100.83061218261719,99.52898406982422,9161587
2022-11-16,101.32488250732422,102.31341552734375,100.33634185791016,100.83061218261719,99.52898406982422,6099048
2022-11-17,100.33634185791016,102.31341552734375,100.33634185791016,101.81914520263672,100.50475311279297,2585681
2022-11-18,102.31341552734375,104.29048156738281,100.83061218261719,100.83061218261719,99.52898406982422,3474926
2022-11-21,101.81914520263672,103.30194854736328,100.83061218261719,102.80767822265625,101.48052978515625,3029933
2022-11-22,103.30194854736328,108.24462890625,102.80767822265625,104.78475189208984,103.43208312988281,10286275
2022-11-23,106.2675552368164,109.72743225097656,106.2675552368164,108.7388916015625,107.33517456054688,9811863
2022-11-24,110.22169494628906,111.70449829101562,107.25608825683594,109.72743225097656,108.31095123291016,8125191
2022-11-25,109.23316192626953,110.7159652709961,107.75035858154297,107.75035858154297,106.35940551757812,3140478
2022-11-28,106.76182556152344,111.21023559570312,106.76182556152344,110.22169494628906,108.79883575439453,4675282
2022-11-29,109.72743225097656,111.21023559570312,109.23316192626953,110.7159652709961,109.28672790527344,2515119
2022-11-30,111.21023559570312,112.69303894042969,110.22169494628906,111.70449829101562,110.26249694824219,4689513
2022-12-01,112.69303894042969,114.67010498046875,112.19876861572266,113.18730163574219,111.72615814208984,5413081
2022-12-02,113.18730163574219,116.15290832519531,112.69303894042969,114.17584228515625,112.70194244384766,5207976
2022-12-05,115.65864562988281,125.54399871826172,115.16437530517578,125.54399871826172,123.92334747314453,33686220
2022-12-06,126.03826141357422,127.02680206298828,121.09558868408203,122.5783920288086,120.99601745605469,21508701
2022-12-07,122.5783920288086,123.0726547241211,110.7159652709961,111.21023559570312,109.77462005615234,20868728
2022-12-08,110.22169494628906,112.19876861572266,109.23316192626953,112.19876861572266,110.7503890991211,6458767
2022-12-09,113.68157196044922,114.17584228515625,111.21023559570312,114.17584228515625,112.70194244384766,5656228
2022-12-12,114.67010498046875,115.65864562988281,111.70449829101562,113.18730163574219,111.72615814208984,6251894
2022-12-13,113.68157196044922,114.67010498046875,112.19876861572266,112.69303894042969,111.23828125,3600479
2022-12-14,112.69303894042969,115.16437530517578,112.69303894042969,114.67010498046875,113.1898193359375,4096236
2022-12-15,114.67010498046875,116.64717864990234,114.67010498046875,115.16437530517578,113.6777114868164,3970867
2022-12-16,114.17584228515625,115.65864562988281,112.69303894042969,113.68157196044922,112.21405029296875,8107437
2022-12-19,113.18730163574219,113.18730163574219,108.7388916015625,110.7159652709961,109.28672790527344,8819731
2022-12-20,110.7159652709961,112.69303894042969,108.7388916015625,110.22169494628906,108.79883575439453,7416259
2022-12-21,110.22169494628906,110.7159652709961,107.25608825683594,107.75035858154297,106.35940551757812,7170216
2022-12-22,109.72743225097656,111.70449829101562,108.24462890625,111.70449829101562,110.26249694824219,6012501
2022-12-23,109.23316192626953,110.7159652709961,108.7388916015625,109.72743225097656,108.31095123291016,2032830
2022-12-26,110.22169494628906,110.22169494628906,108.24462890625,110.22169494628906,108.79883575439453,1476131
2022-12-27,111.21023559570312,111.70449829101562,110.22169494628906,110.7159652709961,109.28672790527344,1341697
2022-12-28,109.72743225097656,109.72743225097656,107.25608825683594,107.25608825683594,105.87151336669922,1746403
2022-12-29,106.2675552368164,109.72743225097656,105.77328491210938,108.7388916015625,107.33517456054688,1640870
2022-12-30,110.22169494628906,111.21023559570312,109.23316192626953,110.7159652709961,109.28672790527344,1854350
2023-01-03,109.72743225097656,112.19876861572266,109.23316192626953,111.21023559570312,109.77462005615234,1095810
2023-01-04,111.21023559570312,112.19876861572266,110.22169494628906,110.7159652709961,109.28672790527344,961631
2023-01-05,111.70449829101562,112.19876861572266,106.76182556152344,107.25608825683594,105.87151336669922,3035926
2023-01-06,106.76182556152344,107.25608825683594,104.78475189208984,106.2675552368164,104.89574432373047,4110371
2023-01-09,107.25608825683594,109.72743225097656,106.76182556152344,109.23316192626953,107.82306671142578,3646973
2023-01-10,108.7388916015625,109.72743225097656,106.76182556152344,108.24462890625,106.8472900390625,2137204
2023-01-11,108.24462890625,109.72743225097656,107.75035858154297,109.23316192626953,107.82306671142578,1251674
2023-01-12,109.23316192626953,109.72743225097656,107.75035858154297,108.24462890625,106.8472900390625,1342011
2023-01-13,109.23316192626953,109.23316192626953,105.77328491210938,105.77328491210938,104.40785217285156,1763097
2023-01-16,106.76182556152344,107.25608825683594,104.78475189208984,106.2675552368164,104.89574432373047,2364702
2023-01-17,106.2675552368164,107.25608825683594,105.77328491210938,107.25608825683594,105.87151336669922,1415753
2023-01-30,108.7388916015625,109.23316192626953,107.25608825683594,108.24462890625,106.8472900390625,2842057
2023-01-31,107.75035858154297,108.7388916015625,104.29048156738281,104.78475189208984,103.43208312988281,6200299
2023-02-01,105.27902221679688,106.76182556152344,101.81914520263672,106.2675552368164,104.89574432373047,11031134
2023-02-02,106.76182556152344,110.7159652709961,106.2675552368164,110.7159652709961,109.28672790527344,9937210
2023-02-03,110.22169494628906,112.69303894042969,109.72743225097656,110.7159652709961,109.28672790527344,5726587
2023-02-06,107.75035858154297,110.7159652709961,105.77328491210938,110.22169494628906,108.79883575439453,8022591
2023-02-07,108.24462890625,110.22169494628906,107.75035858154297,109.23316192626953,107.82306671142578,3387045
2023-02-08,110.7159652709961,114.67010498046875,109.72743225097656,113.68157196044922,112.21405029296875,7985539
2023-02-09,113.68157196044922,116.15290832519531,113.68157196044922,114.67010498046875,113.1898193359375,7817945
2023-02-10,115.16437530517578,117.14144897460938,112.69303894042969,114.17584228515625,112.70194244384766,8099474
2023-02-13,114.17584228515625,116.15290832519531,112.69303894042969,116.15290832519531,114.65348052978516,5528440
2023-02-14,117.14144897460938,117.14144897460938,113.68157196044922,114.17584228515625,112.70194244384766,4336943
2023-02-15,114.67010498046875,115.65864562988281,112.69303894042969,113.68157196044922,112.21405029296875,4796134
2023-02-16,114.17584228515625,117.14144897460938,113.68157196044922,116.15290832519531,114.65348052978516,4980841
2023-02-17,116.0,117.5,114.5,114.5,113.02191162109375,4736174
2023-02-20,114.5,115.5,112.5,114.5,113.02191162109375,3749558
2023-02-21,114.5,116.5,113.5,115.0,113.51545715332031,3992520
2023-02-22,114.0,115.0,111.5,115.0,113.51545715332031,4150960
2023-02-23,115.5,117.0,115.5,116.5,114.99609375,3148148
2023-02-24,118.0,127.0,117.5,120.5,118.9444580078125,25128244
2023-03-01,119.5,120.0,115.5,119.0,117.46382141113281,8974194
2023-03-02,118.0,119.5,117.0,119.0,117.46382141113281,2451661
2023-03-03,120.5,121.5,118.5,118.5,116.97027587890625,2496609
2023-03-06,120.0,120.5,118.5,119.5,117.95736694335938,2794346
2023-03-07,121.0,121.0,117.5,118.0,116.47673034667969,3038460
2023-03-08,117.5,119.0,116.5,119.0,117.46382141113281,3497418
2023-03-09,120.0,120.0,117.0,117.5,115.98318481445312,3274591
2023-03-10,116.5,116.5,113.0,113.5,112.03482055664062,5343259
2023-03-13,112.5,113.0,110.5,112.5,111.0477294921875,3634057
2023-03-14,112.0,113.0,109.5,109.5,108.08645629882812,4801447
2023-03-15,111.5,117.0,110.5,114.5,113.02191162109375,7761491
2023-03-16,114.0,118.0,113.5,115.0,113.51545715332031,8092696
2023-03-17,116.5,117.5,115.0,115.5,114.00900268554688,4857234
2023-03-20,117.0,123.0,117.0,119.0,117.46382141113281,15136249
2023-03-21,121.0,128.0,119.5,126.5,124.86700439453125,16848063
2023-03-22,128.5,139.0,127.5,136.5,134.7379150390625,40051299
2023-03-23,138.0,142.0,136.5,138.5,136.71209716796875,29103111
2023-03-24,139.5,142.5,136.5,142.5,140.66046142578125,11356013
2023-03-27,144.0,152.0,140.5,148.5,146.5830078125,29857222
2023-03-28,146.0,147.0,138.0,142.0,140.1669158935547,23721211
2023-03-29,142.0,147.5,139.5,142.5,140.66046142578125,24859176
2023-03-30,142.0,145.5,141.5,142.0,140.1669158935547,10948725
2023-03-31,142.0,142.5,139.5,141.0,139.17982482910156,6723782
2023-04-06,140.0,144.5,138.5,142.0,140.1669158935547,8383149
2023-04-07,143.5,146.5,141.5,144.5,142.6346435546875,6392283
2023-04-10,144.5,151.0,143.5,148.5,146.5830078125,9345083
2023-04-11,147.5,152.5,145.0,149.5,147.57009887695312,9431814
2023-04-12,151.0,157.5,150.5,154.5,152.50555419921875,15080682
2023-04-13,151.5,152.5,147.0,149.5,147.57009887695312,6993990
2023-04-14,150.0,156.0,150.0,153.0,151.02491760253906,10998574
2023-04-17,153.0,159.5,152.5,156.0,153.98619079589844,9318116
2023-04-18,157.5,161.0,149.0,152.5,150.5313720703125,13109650
2023-04-19,152.5,153.0,150.5,151.0,149.0507354736328,4905210
2023-04-20,147.0,150.0,144.5,147.5,145.59591674804688,10873881
2023-04-21,146.0,149.5,141.0,143.0,141.1540069580078,11915701
2023-04-24,144.5,147.0,142.5,144.0,142.14109802246094,7384726
2023-04-25,144.5,145.5,138.0,141.5,139.67337036132812,6789778
2023-04-26,141.5,147.0,138.5,146.0,144.1152801513672,9468064
2023-04-27,145.5,156.0,144.0,153.5,151.51846313476562,21735758
2023-04-28,154.0,157.5,151.0,157.5,155.46682739257812,16868314
2023-05-02,157.5,166.5,157.5,166.0,163.8571014404297,21387681
2023-05-03,165.0,167.5,162.5,163.0,160.8958282470703,12596254
2023-05-04,168.0,178.0,166.5,175.5,173.23446655273438,39881031
2023-05-05,175.5,183.0,174.5,181.0,178.66346740722656,37169408
2023-05-08,183.0,185.5,179.0,181.5,179.15701293945312,20020576
2023-05-09,183.0,185.0,177.5,183.0,180.6376495361328,15163026
2023-05-10,180.5,181.5,175.5,178.5,176.19573974609375,13936598
2023-05-11,183.0,183.0,173.0,174.5,172.24737548828125,16949655
2023-05-12,173.0,178.0,170.0,177.5,175.20864868164062,15892195
2023-05-15,175.0,175.0,168.5,171.0,168.7925567626953,12910909
2023-05-16,174.0,179.0,171.5,175.5,173.23446655273438,17029464
2023-05-17,175.0,181.0,174.0,178.0,175.7021942138672,13238095
2023-05-18,181.0,188.5,179.0,186.0,183.5989227294922,20125114
2023-05-19,185.5,187.5,180.0,184.0,181.62474060058594,15859143
2023-05-22,183.0,185.5,179.5,182.5,180.14410400390625,10944303
2023-05-23,182.5,184.5,181.0,182.5,180.14410400390625,7900591
2023-05-24,182.5,187.0,181.0,187.0,184.5860137939453,7751335
2023-05-25,199.0,204.5,191.5,197.5,194.95045471191406,28607248
2023-05-26,200.0,212.5,198.0,208.0,205.31491088867188,26822338
2023-05-29,212.0,215.5,204.0,206.0,203.34072875976562,20478530
2023-05-30,206.0,206.0,200.5,201.5,198.89881896972656,8354939
2023-05-31,201.0,203.5,196.0,197.5,194.95045471191406,11100673
2023-06-01,196.5,207.0,195.5,207.0,204.32781982421875,14368070
2023-06-02,208.5,209.5,201.5,202.0,199.39236450195312,21683189
2023-06-05,199.5,203.0,192.5,200.0,197.41818237304688,18088174
2023-06-06,198.0,206.0,198.0,203.5,200.8730010986328,15355995
2023-06-07,205.0,210.0,203.5,208.0,205.31491088867188,12935741
2023-06-08,206.0,207.0,199.5,200.5,197.91172790527344,11360992
2023-06-09,203.0,213.0,202.5,209.5,206.79554748535156,16832606
2023-06-12,208.5,209.5,203.5,205.5,202.84718322753906,9379549
2023-06-13,213.0,223.0,210.0,219.5,216.6664581298828,24835629
2023-06-14,217.0,225.0,215.5,224.0,221.10836791992188,13823676
2023-06-15,225.0,240.0,222.0,237.0,233.9405517578125,25222226
2023-06-16,238.0,252.0,235.0,247.0,243.81146240234375,27933667
2023-06-19,247.0,259.0,243.5,254.5,251.2146453857422,23837623
2023-06-20,253.5,256.5,249.0,252.0,248.74691772460938,16168311
2023-06-21,253.5,254.5,248.0,249.5,246.27919006347656,13463438
2023-06-26,246.0,251.0,240.0,250.0,246.77273559570312,14127592
2023-06-27,246.0,247.0,234.5,235.0,231.96636962890625,11854509
2023-06-28,240.0,245.5,239.0,241.5,238.38246154785156,9135991
2023-06-29,243.5,249.0,241.5,246.5,243.3179168701172,7199355
2023-06-30,246.5,271.0,244.0,271.0,267.50164794921875,28244416
2023-07-03,281.0,296.0,280.0,293.0,289.2176513671875,28941235
2023-07-04,294.0,297.5,284.0,292.0,288.2305603027344,19049980
2023-07-05,292.0,293.5,278.0,280.5,276.8789978027344,15575247
2023-07-06,273.5,281.5,271.0,273.5,269.9693603515625,13800650
